10320,a,b,110
10321,a,b,110
10322,a,b,110
10323,a,b,110
10324,a,b,110
10325,a,b,110
10326,a,b,110
10327,a,b,110
10328,a,b,110
10329,a,b,110
10330,a,b,110
10331,a,b,110
10332,a,b,110
10333,a,b,110
10334,a,b,110
10335,a,b,110
10336,a,b,110
10337,a,b,110
10338,a,b,110
10339,a,b,110
10340,a,b,110
10341,a,b,110
10342,a,b,110
10343,a,b,110
10344,a,b,110
10345,a,b,110
10346,a,b,110
10347,a,b,110
10348,a,b,110
10349,a,b,110
10350,a,b,110
10351,a,b,110
10352,a,b,110
10353,a,b,110
10354,a,b,110
10355,a,b,110
10356,a,b,110
10357,a,b,110
10358,a,b,110
10359,a,b,110
10360,a,b,110
10361,a,b,110
10362,a,b,110
10363,a,b,110
10364,a,b,110
10365,a,b,110
10366,a,b,110
10367,a,b,110
10368,a,b,110
10369,a,b,110
10370,a,b,110
10371,a,b,110
10372,a,b,110
10373,a,b,110
10374,a,b,110
10375,a,b,110
10376,a,b,110
10377,a,b,110
10378,a,b,110
10379,a,b,110
10380,a,b,110
10381,a,b,110
10382,a,b,110
10383,a,b,110
10384,a,b,110
10385,a,b,110
10386,a,b,110
10387,a,b,110
10388,a,b,110
10389,a,b,110
10390,a,b,110
10391,a,b,110
10392,a,b,110
10393,a,b,110
10394,a,b,110
10395,a,b,110
10396,a,b,110
10397,a,b,110
10398,a,b,110
10399,a,b,110
10400,a,b,110
10401,a,b,110
10402,a,b,110
10403,a,b,110
10404,a,b,110
10405,a,b,110
10406,a,b,110
10407,a,b,110
10408,a,b,110
10409,a,b,110
10410,a,b,110
10411,a,b,110
10412,a,b,110
10413,a,b,110
10414,a,b,110
10415,a,b,110
10416,a,b,110
10417,a,b,110
10418,a,b,110
10419,a,b,110
10420,a,b,110
10421,a,b,110
10422,a,b,110
10423,a,b,110
10424,a,b,110
10425,a,b,110
10426,a,b,110
10427,a,b,110
10428,a,b,110
10429,a,b,110
10430,a,b,110
10431,a,b,110
10432,a,b,110
10433,a,b,110
10434,a,b,110
10435,a,b,110
10436,a,b,110
10437,a,b,110
10438,a,b,110
10439,a,b,110
10440,a,b,110
10441,a,b,110
10442,a,b,110
10443,a,b,110
10444,a,b,110
10445,a,b,110
10446,a,b,110
10447,a,b,110
10448,a,b,110
10449,a,b,110
10450,a,b,110
10451,a,b,110
10452,a,b,110
10453,a,b,110
10454,a,b,110
10455,a,b,110
10456,a,b,110
10457,a,b,110
10458,a,b,110
10459,a,b,110
10460,a,b,110
10461,a,b,110
10462,a,b,110
10463,a,b,110
10464,a,b,110
10465,a,b,110
10466,a,b,110
10467,a,b,110
10468,a,b,110
10469,a,b,110
10470,a,b,110
10471,a,b,110
10472,a,b,110
10473,a,b,110
10474,a,b,110
10475,a,b,110
10476,a,b,110
10477,a,b,110
10478,a,b,110
10479,a,b,110
10480,a,b,110
10481,a,b,110
10482,a,b,110
10483,a,b,110
10484,a,b,110
10485,a,b,110
10486,a,b,110
10487,a,b,110
10488,a,b,110
10489,a,b,110
10490,a,b,110
10491,a,b,110
10492,a,b,110
10493,a,b,110
10494,a,b,110
10495,a,b,110
10496,a,b,110
10497,a,b,110
10498,a,b,110
10499,a,b,110
10500,a,b,110
10501,a,b,110
10502,a,b,110
10503,a,b,110
10504,a,b,110
10505,a,b,110
10506,a,b,110
10507,a,b,110
10508,a,b,110
10509,a,b,110
10510,a,b,110
10511,a,b,110
10512,a,b,110
10513,a,b,110
10514,a,b,110
10515,a,b,110
10516,a,b,110
10517,a,b,110
10518,a,b,110
10519,a,b,110
10520,a,b,110
10521,a,b,110
10522,a,b,110
10523,a,b,110
10524,a,b,110
10525,a,b,110
10526,a,b,110
10527,a,b,110
10528,a,b,110
10529,a,b,110
10530,a,b,110
10531,a,b,110
10532,a,b,110
10533,a,b,110
10534,a,b,110
10535,a,b,110
10536,a,b,110
10537,a,b,110
10538,a,b,110
10539,a,b,110
10540,a,b,110
10541,a,b,110
10542,a,b,110
10543,a,b,110
10544,a,b,110
10545,a,b,110
10546,a,b,110
10547,a,b,110
10548,a,b,110
10549,a,b,110
10550,a,b,110
10551,a,b,110
10552,a,b,110
10553,a,b,110
10554,a,b,110
10555,a,b,110
10556,a,b,110
10557,a,b,110
10558,a,b,110
10559,a,b,110
10560,a,b,110
10561,a,b,110
10562,a,b,110
10563,a,b,110
10564,a,b,110
10565,a,b,110
10566,a,b,110
10567,a,b,110
10568,a,b,110
10569,a,b,110
10570,a,b,110
10571,a,b,110
10572,a,b,110
10573,a,b,110
10574,a,b,110
10575,a,b,110
10576,a,b,110
10577,a,b,110
10578,a,b,110
10579,a,b,110
10580,a,b,110
10581,a,b,110
10582,a,b,110
10583,a,b,110
10584,a,b,110
10585,a,b,110
10586,a,b,110
10587,a,b,110
10588,a,b,110
10589,a,b,110
10590,a,b,110
10591,a,b,110
10592,a,b,110
10593,a,b,110
10594,a,b,110
10595,a,b,110
10596,a,b,110
10597,a,b,110
10598,a,b,110
10599,a,b,110
10600,a,b,110
10601,a,b,110
10602,a,b,110
10603,a,b,110
10604,a,b,110
10605,a,b,110
10606,a,b,110
10607,a,b,110
10608,a,b,110
10609,a,b,110
10610,a,b,110
10611,a,b,110
10612,a,b,110
10613,a,b,110
10614,a,b,110
10615,a,b,110
10616,a,b,110
10617,a,b,110
10618,a,b,110
10619,a,b,110
10620,a,b,110
10621,a,b,110
10622,a,b,110
10623,a,b,110
10624,a,b,110
10625,a,b,110
10626,a,b,110
10627,a,b,110
10628,a,b,110
10629,a,b,110
10630,a,b,110
10631,a,b,110
10632,a,b,110
10633,a,b,110
10634,a,b,110
10635,a,b,110
10636,a,b,110
10637,a,b,110
10638,a,b,110
10639,a,b,110
10640,a,b,110
10641,a,b,110
10642,a,b,110
10643,a,b,110
10644,a,b,110
10645,a,b,110
10646,a,b,110
10647,a,b,110
10648,a,b,110
10649,a,b,110
10650,a,b,110
10651,a,b,110
10652,a,b,110
10653,a,b,110
10654,a,b,110
10655,a,b,110
10656,a,b,110
10657,a,b,110
10658,a,b,110
10659,a,b,110
10660,a,b,110
10661,a,b,110
10662,a,b,110
10663,a,b,110
10664,a,b,110
10665,a,b,110
10666,a,b,110
10667,a,b,110
10668,a,b,110
10669,a,b,110
10670,a,b,110
10671,a,b,110
10672,a,b,110
10673,a,b,110
10674,a,b,110
10675,a,b,110
10676,a,b,110
10677,a,b,110
10678,a,b,110
10679,a,b,110
10680,a,b,110
10681,a,b,110
10682,a,b,110
10683,a,b,110
10684,a,b,110
10685,a,b,110
10686,a,b,110
10687,a,b,110
10688,a,b,110
10689,a,b,110
10690,a,b,110
10691,a,b,110
10692,a,b,110
10693,a,b,110
10694,a,b,110
10695,a,b,110
10696,a,b,110
10697,a,b,110
10698,a,b,110
10699,a,b,110
10700,a,b,110
10701,a,b,110
10702,a,b,110
10703,a,b,110
10704,a,b,110
10705,a,b,110
10706,a,b,110
10707,a,b,110
10708,a,b,110
10709,a,b,110
10710,a,b,110
10711,a,b,110
10712,a,b,110
10713,a,b,110
10714,a,b,110
10715,a,b,110
10716,a,b,110
10717,a,b,110
10718,a,b,110
10719,a,b,110
10720,a,b,110
10721,a,b,110
10722,a,b,110
10723,a,b,110
10724,a,b,110
10725,a,b,110
10726,a,b,110
10727,a,b,110
10728,a,b,110
10729,a,b,110
10730,a,b,110
10731,a,b,110
10732,a,b,110
10733,a,b,110
10734,a,b,110
10735,a,b,110
10736,a,b,110
10737,a,b,110
10738,a,b,110
10739,a,b,110
10740,a,b,110
10741,a,b,110
10742,a,b,110
10743,a,b,110
10744,a,b,110
10745,a,b,110
10746,a,b,110
10747,a,b,110
10748,a,b,110
10749,a,b,110
10750,a,b,110
10751,a,b,110
10752,a,b,110
10753,a,b,110
10754,a,b,110
10755,a,b,110
10756,a,b,110
10757,a,b,110
10758,a,b,110
10759,a,b,110
10760,a,b,110
10761,a,b,110
10762,a,b,110
10763,a,b,110
10764,a,b,110
10765,a,b,110
10766,a,b,110
10767,a,b,110
10768,a,b,110
10769,a,b,110
10770,a,b,110
10771,a,b,110
10772,a,b,110
10773,a,b,110
10774,a,b,110
10775,a,b,110
10776,a,b,110
10777,a,b,110
10778,a,b,110
10779,a,b,110
10780,a,b,110
10781,a,b,110
10782,a,b,110
10783,a,b,110
10784,a,b,110
10785,a,b,110
10786,a,b,110
10787,a,b,110
10788,a,b,110
10789,a,b,110
10790,a,b,110
10791,a,b,110
10792,a,b,110
10793,a,b,110
10794,a,b,110
10795,a,b,110
10796,a,b,110
10797,a,b,110
10798,a,b,110
10799,a,b,110
10800,a,b,110
10801,a,b,110
10802,a,b,110
10803,a,b,110
10804,a,b,110
10805,a,b,110
10806,a,b,110
10807,a,b,110
10808,a,b,110
10809,a,b,110
10810,a,b,110
10811,a,b,110
10812,a,b,110
10813,a,b,110
10814,a,b,110
10815,a,b,110
10816,a,b,110
10817,a,b,110
10818,a,b,110
10819,a,b,110
10820,a,b,110
10821,a,b,110
10822,a,b,110
10823,a,b,110
10824,a,b,110
10825,a,b,110
10826,a,b,110
10827,a,b,110
10828,a,b,110
10829,a,b,110
10830,a,b,110
10831,a,b,110
10832,a,b,110
10833,a,b,110
10834,a,b,110
10835,a,b,110
10836,a,b,110
10837,a,b,110
10838,a,b,110
10839,a,b,110
10840,a,b,110
10841,a,b,110
10842,a,b,110
10843,a,b,110
10844,a,b,110
10845,a,b,110
10846,a,b,110
10847,a,b,110
10848,a,b,110
10849,a,b,110
10850,a,b,110
10851,a,b,110
10852,a,b,110
10853,a,b,110
10854,a,b,110
10855,a,b,110
10856,a,b,110
10857,a,b,110
10858,a,b,110
10859,a,b,110
10860,a,b,110
10861,a,b,110
10862,a,b,110
10863,a,b,110
10864,a,b,110
10865,a,b,110
10866,a,b,110
10867,a,b,110
10868,a,b,110
10869,a,b,110
10870,a,b,110
10871,a,b,110
10872,a,b,110
10873,a,b,110
10874,a,b,110
10875,a,b,110
10876,a,b,110
10877,a,b,110
10878,a,b,110
10879,a,b,110
10880,a,b,110
10881,a,b,110
10882,a,b,110
10883,a,b,110
10884,a,b,110
10885,a,b,110
10886,a,b,110
10887,a,b,110
10888,a,b,110
10889,a,b,110
10890,a,b,110
10891,a,b,110
10892,a,b,110
10893,a,b,110
10894,a,b,110
10895,a,b,110
10896,a,b,110
10897,a,b,110
10898,a,b,110
10899,a,b,110
10900,a,b,110
10901,a,b,110
10902,a,b,110
10903,a,b,110
10904,a,b,110
10905,a,b,110
10906,a,b,110
10907,a,b,110
10908,a,b,110
10909,a,b,110
10910,a,b,110
10911,a,b,110
10912,a,b,110
10913,a,b,110
10914,a,b,110
10915,a,b,110
10916,a,b,110
10917,a,b,110
10918,a,b,110
10919,a,b,110
10920,a,b,110
10921,a,b,110
10922,a,b,110
10923,a,b,110
10924,a,b,110
10925,a,b,110
10926,a,b,110
10927,a,b,110
10928,a,b,110
10929,a,b,110
10930,a,b,110
10931,a,b,110
10932,a,b,110
10933,a,b,110
10934,a,b,110
10935,a,b,110
10936,a,b,110
10937,a,b,110
10938,a,b,110
10939,a,b,110
10940,a,b,110
10941,a,b,110
10942,a,b,110
10943,a,b,110
10944,a,b,110
10945,a,b,110
10946,a,b,110
10947,a,b,110
10948,a,b,110
10949,a,b,110
10950,a,b,110
10951,a,b,110
10952,a,b,110
10953,a,b,110
10954,a,b,110
10955,a,b,110
10956,a,b,110
10957,a,b,110
10958,a,b,110
10959,a,b,110
10960,a,b,110
10961,a,b,110
10962,a,b,110
10963,a,b,110
10964,a,b,110
10965,a,b,110
10966,a,b,110
10967,a,b,110
10968,a,b,110
10969,a,b,110
10970,a,b,110
10971,a,b,110
10972,a,b,110
10973,a,b,110
10974,a,b,110
10975,a,b,110
10976,a,b,110
10977,a,b,110
10978,a,b,110
10979,a,b,110
10980,a,b,110
10981,a,b,110
10982,a,b,110
10983,a,b,110
10984,a,b,110
10985,a,b,110
10986,a,b,110
10987,a,b,110
10988,a,b,110
10989,a,b,110
10990,a,b,110
10991,a,b,110
10992,a,b,110
10993,a,b,110
10994,a,b,110
10995,a,b,110
10996,a,b,110
10997,a,b,110
10998,a,b,110
10999,a,b,110
